tweet_id,news_id
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24381E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24401E+18,206
1.24401E+18,206
1.24401E+18,206
1.24401E+18,206
1.24401E+18,206
1.24401E+18,206
1.24401E+18,206
1.24401E+18,206
1.24401E+18,206
1.24401E+18,206
1.24401E+18,206
1.24401E+18,206
1.24401E+18,206
1.24401E+18,206
1.24401E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.24378E+18,206
1.24382E+18,206
1.24382E+18,206
1.24382E+18,206
1.24382E+18,206
1.24382E+18,206
1.24382E+18,206
1.24382E+18,206
1.24382E+18,206
1.24382E+18,206
1.24382E+18,206
1.24382E+18,206
1.24382E+18,206
1.24382E+18,206
1.24382E+18,206
1.24382E+18,206
1.24382E+18,206
1.24382E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24397E+18,206
1.24397E+18,206
1.24397E+18,206
1.24397E+18,206
1.24397E+18,206
1.24397E+18,206
1.24397E+18,206
1.24397E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24374E+18,206
1.24374E+18,206
1.24374E+18,206
1.24374E+18,206
1.24374E+18,206
1.24374E+18,206
1.24412E+18,206
1.24412E+18,206
1.24412E+18,206
1.244E+18,206
1.244E+18,206
1.244E+18,206
1.24385E+18,206
1.24385E+18,206
1.24385E+18,206
1.24375E+18,206
1.24375E+18,206
1.24375E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24408E+18,206
1.24408E+18,206
1.24408E+18,206
1.24408E+18,206
1.2439E+18,206
1.2439E+18,206
1.2439E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24441E+18,206
1.24441E+18,206
1.24441E+18,206
1.24412E+18,206
1.24412E+18,206
1.24412E+18,206
1.24412E+18,206
1.24394E+18,206
1.24393E+18,206
1.24393E+18,206
1.24393E+18,206
1.24389E+18,206
1.24389E+18,206
1.24389E+18,206
1.24389E+18,206
1.24384E+18,206
1.24384E+18,206
1.24384E+18,206
1.24384E+18,206
1.24384E+18,206
1.24384E+18,206
1.24384E+18,206
1.24383E+18,206
1.24383E+18,206
1.24379E+18,206
1.24379E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24377E+18,206
1.24376E+18,206
1.24376E+18,206
1.24376E+18,206
1.24375E+18,206
1.24375E+18,206
1.24374E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24434E+18,206
1.24431E+18,206
1.24424E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24409E+18,206
1.24403E+18,206
1.24403E+18,206
1.24403E+18,206
1.24399E+18,206
1.24398E+18,206
1.24398E+18,206
1.24398E+18,206
1.24397E+18,206
1.24396E+18,206
1.24391E+18,206
1.24391E+18,206
1.24391E+18,206
1.2439E+18,206
1.2439E+18,206
1.24389E+18,206
1.24388E+18,206
1.24385E+18,206
1.24385E+18,206
1.24384E+18,206
1.24382E+18,206
1.24381E+18,206
1.2438E+18,206
1.24379E+18,206
1.24377E+18,206
1.24377E+18,206
1.24375E+18,206
1.24375E+18,206
1.24375E+18,206
1.24375E+18,206
1.24374E+18,206
1.24374E+18,206
1.24374E+18,206
1.24374E+18,206
1.24374E+18,206
1.24374E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24373E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24372E+18,206
1.24371E+18,206
1.24356E+18,253
1.24356E+18,253
1.24356E+18,253
1.24356E+18,253
1.24356E+18,253
1.24356E+18,253
1.24261E+18,253
1.24261E+18,253
1.24257E+18,253
1.24257E+18,253
1.2503E+18,253
1.2474E+18,253
1.2474E+18,253
1.2474E+18,253
1.2474E+18,253
1.2474E+18,253
1.2474E+18,253
1.24399E+18,253
1.24399E+18,253
1.24399E+18,253
1.24332E+18,253
1.24332E+18,253
1.2433E+18,253
1.24312E+18,253
1.24286E+18,253
1.24285E+18,253
1.24262E+18,253
1.24262E+18,253
1.24261E+18,253
1.24261E+18,253
1.24261E+18,253
1.24256E+18,253
1.24256E+18,253
1.24256E+18,253
1.24256E+18,253
1.24256E+18,253
1.24256E+18,253
1.24256E+18,253
1.24256E+18,253
1.24256E+18,253
1.24252E+18,253
1.24252E+18,253
1.24251E+18,253
1.24251E+18,253
1.2425E+18,253
1.24306E+18,263
1.24306E+18,263
1.2439E+18,263
1.24347E+18,263
1.24347E+18,263
1.24347E+18,263
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24382E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24225E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24385E+18,297
1.24208E+18,297
1.24208E+18,297
1.24208E+18,297
1.24208E+18,297
1.24208E+18,297
1.24208E+18,297
1.24208E+18,297
1.24208E+18,297
1.24208E+18,297
1.24208E+18,297
1.24208E+18,297
1.24208E+18,297
1.24208E+18,297
1.24212E+18,297
1.24212E+18,297
1.24212E+18,297
1.24212E+18,297
1.24212E+18,297
1.24212E+18,297
1.24212E+18,297
1.24212E+18,297
1.24212E+18,297
1.24212E+18,297
1.24212E+18,297
1.24212E+18,297
1.24212E+18,297
1.24212E+18,297
1.24212E+18,297
1.24212E+18,297
1.24212E+18,297
1.24212E+18,297
1.24494E+18,297
1.24494E+18,297
1.24494E+18,297
1.24494E+18,297
1.24494E+18,297
1.24494E+18,297
1.24494E+18,297
1.24494E+18,297
1.24494E+18,297
1.24494E+18,297
1.24494E+18,297
1.24494E+18,297
1.24494E+18,297
1.24494E+18,297
1.24209E+18,297
1.24209E+18,297
1.24209E+18,297
1.24209E+18,297
1.24209E+18,297
1.24209E+18,297
1.24209E+18,297
1.24209E+18,297
1.24209E+18,297
1.24209E+18,297
1.24209E+18,297
1.24209E+18,297
1.24209E+18,297
1.24209E+18,297
1.24209E+18,297
1.24209E+18,297
1.24209E+18,297
1.24209E+18,297
1.24383E+18,297
1.24383E+18,297
1.24383E+18,297
1.24383E+18,297
1.24383E+18,297
1.24383E+18,297
1.24383E+18,297
1.24383E+18,297
1.24383E+18,297
1.24383E+18,297
1.24383E+18,297
1.24383E+18,297
1.24383E+18,297
1.24293E+18,297
1.24293E+18,297
1.24293E+18,297
1.24293E+18,297
1.24293E+18,297
1.24293E+18,297
1.24293E+18,297
1.24293E+18,297
1.24293E+18,297
1.24323E+18,297
1.24323E+18,297
1.24323E+18,297
1.24323E+18,297
1.24323E+18,297
1.24323E+18,297
1.24323E+18,297
1.24323E+18,297
1.24323E+18,297
1.24323E+18,297
1.24323E+18,297
1.24217E+18,297
1.24217E+18,297
1.24217E+18,297
1.24217E+18,297
1.24217E+18,297
1.24217E+18,297
1.24217E+18,297
1.24217E+18,297
1.24217E+18,297
1.24181E+18,297
1.24181E+18,297
1.24181E+18,297
1.24181E+18,297
1.24181E+18,297
1.24181E+18,297
1.24181E+18,297
1.24181E+18,297
1.24181E+18,297
1.24395E+18,297
1.24395E+18,297
1.24395E+18,297
1.24395E+18,297
1.24395E+18,297
1.24536E+18,297
1.24536E+18,297
1.24536E+18,297
1.24536E+18,297
1.24217E+18,297
1.24217E+18,297
1.24217E+18,297
1.24217E+18,297
1.24217E+18,297
1.24217E+18,297
1.24217E+18,297
1.24217E+18,297
1.24217E+18,297
1.24217E+18,297
1.24216E+18,297
1.24216E+18,297
1.24216E+18,297
1.24216E+18,297
1.24216E+18,297
1.24206E+18,297
1.24206E+18,297
1.24206E+18,297
1.24206E+18,297
1.24206E+18,297
1.24206E+18,297
1.24175E+18,297
1.24175E+18,297
1.24175E+18,297
1.24258E+18,297
1.24258E+18,297
1.24258E+18,297
1.24209E+18,297
1.24209E+18,297
1.24209E+18,297
1.24209E+18,297
1.2418E+18,297
1.2418E+18,297
1.2418E+18,297
1.24393E+18,297
1.24393E+18,297
1.24393E+18,297
1.24393E+18,297
1.24231E+18,297
1.24207E+18,297
1.24199E+18,297
1.24199E+18,297
1.24199E+18,297
1.24199E+18,297
1.25585E+18,297
1.25585E+18,297
1.25585E+18,297
1.24633E+18,297
1.24633E+18,297
1.24633E+18,297
1.24633E+18,297
1.24402E+18,297
1.24386E+18,297
1.24386E+18,297
1.24356E+18,297
1.24356E+18,297
1.24326E+18,297
1.24326E+18,297
1.24326E+18,297
1.24326E+18,297
1.24314E+18,297
1.24314E+18,297
1.24314E+18,297
1.24287E+18,297
1.24273E+18,297
1.24273E+18,297
1.24273E+18,297
1.24251E+18,297
1.24251E+18,297
1.24249E+18,297
1.24249E+18,297
1.24249E+18,297
1.24248E+18,297
1.24248E+18,297
1.24246E+18,297
1.24246E+18,297
1.24241E+18,297
1.24241E+18,297
1.24241E+18,297
1.2423E+18,297
1.2423E+18,297
1.24228E+18,297
1.24228E+18,297
1.24228E+18,297
1.24228E+18,297
1.24219E+18,297
1.24219E+18,297
1.24219E+18,297
1.24219E+18,297
1.24219E+18,297
1.24207E+18,297
1.24207E+18,297
1.24207E+18,297
1.24207E+18,297
1.24203E+18,297
1.24203E+18,297
1.24203E+18,297
1.24198E+18,297
1.24198E+18,297
1.24198E+18,297
1.24198E+18,297
1.24181E+18,297
1.24181E+18,297
1.24181E+18,297
1.24178E+18,297
1.24178E+18,297
1.24178E+18,297
1.24178E+18,297
1.24178E+18,297
1.24519E+18,297
1.24492E+18,297
1.24402E+18,297
1.24402E+18,297
1.24397E+18,297
1.24397E+18,297
1.24395E+18,297
1.24391E+18,297
1.2439E+18,297
1.24387E+18,297
1.24387E+18,297
1.24379E+18,297
1.24359E+18,297
1.24359E+18,297
1.24304E+18,297
1.24296E+18,297
1.24286E+18,297
1.24277E+18,297
1.24272E+18,297
1.24271E+18,297
1.2425E+18,297
1.24249E+18,297
1.24249E+18,297
1.24247E+18,297
1.24247E+18,297
1.24222E+18,297
1.24216E+18,297
1.24215E+18,297
1.24215E+18,297
1.24212E+18,297
1.24212E+18,297
1.24211E+18,297
1.24211E+18,297
1.24211E+18,297
1.24209E+18,297
1.24207E+18,297
1.24206E+18,297
1.24196E+18,297
1.24185E+18,297
1.24179E+18,297
1.24175E+18,297
1.24174E+18,297
1.24172E+18,297
1.24172E+18,297
1.24171E+18,297
1.24171E+18,297
1.2417E+18,297
1.24159E+18,297
1.24141E+18,297
1.24136E+18,297
1.24136E+18,297
1.24317E+18,307
1.24317E+18,307
1.24317E+18,307
1.24317E+18,307
1.24317E+18,307
1.24317E+18,307
1.24317E+18,307
1.24317E+18,307
1.24293E+18,307
1.24246E+18,307
1.25228E+18,310
1.25228E+18,310
1.25228E+18,310
1.25228E+18,310
1.25228E+18,310
1.25228E+18,310
1.25259E+18,310
1.24071E+18,310
1.24071E+18,310
1.24029E+18,327
1.23827E+18,366
1.23827E+18,366
1.23827E+18,366
1.23827E+18,366
1.23827E+18,366
1.23827E+18,366
1.23827E+18,366
1.23827E+18,366
1.23827E+18,366
1.23827E+18,366
1.23827E+18,366
1.23827E+18,366
1.23827E+18,366
1.23827E+18,366
1.23827E+18,366
1.23827E+18,366
1.23827E+18,366
1.24954E+18,366
1.24954E+18,366
1.24954E+18,366
1.24954E+18,366
1.24954E+18,366
1.24954E+18,366
1.24954E+18,366
1.24954E+18,366
1.24954E+18,366
1.24954E+18,366
1.25194E+18,366
1.25194E+18,366
1.25194E+18,366
1.25194E+18,366
1.25194E+18,366
1.25194E+18,366
1.25194E+18,366
1.25194E+18,366
1.25194E+18,366
1.25194E+18,366
1.25194E+18,366
1.25194E+18,366
1.25194E+18,366
1.25194E+18,366
1.24891E+18,366
1.24891E+18,366
1.24891E+18,366
1.24891E+18,366
1.24891E+18,366
1.24891E+18,366
1.24891E+18,366
1.24891E+18,366
1.24891E+18,366
1.24891E+18,366
1.24891E+18,366
1.24891E+18,366
1.24891E+18,366
1.25294E+18,366
1.25294E+18,366
1.25294E+18,366
1.25294E+18,366
1.25294E+18,366
1.25294E+18,366
1.25294E+18,366
1.25294E+18,366
1.25152E+18,366
1.25152E+18,366
1.25152E+18,366
1.25152E+18,366
1.25152E+18,366
1.25152E+18,366
1.25152E+18,366
1.25152E+18,366
1.24483E+18,366
1.24483E+18,366
1.24483E+18,366
1.24483E+18,366
1.24483E+18,366
1.24483E+18,366
1.24483E+18,366
1.24483E+18,366
1.24799E+18,366
1.24799E+18,366
1.24799E+18,366
1.24799E+18,366
1.24799E+18,366
1.24799E+18,366
1.24799E+18,366
1.24799E+18,366
1.24799E+18,366
1.24799E+18,366
1.2477E+18,366
1.2477E+18,366
1.2477E+18,366
1.24107E+18,366
1.24107E+18,366
1.24107E+18,366
1.24977E+18,366
1.24977E+18,366
1.24734E+18,366
1.24734E+18,366
1.24734E+18,366
1.24483E+18,366
1.24483E+18,366
1.24483E+18,366
1.24483E+18,366
1.24483E+18,366
1.24483E+18,366
1.24483E+18,366
1.24483E+18,366
1.23784E+18,366
1.25631E+18,366
1.25631E+18,366
1.25631E+18,366
1.25199E+18,366
1.25196E+18,366
1.25013E+18,366
1.25013E+18,366
1.24998E+18,366
1.24998E+18,366
1.24998E+18,366
1.24998E+18,366
1.24943E+18,366
1.24942E+18,366
1.24941E+18,366
1.24941E+18,366
1.24909E+18,366
1.24909E+18,366
1.24871E+18,366
1.24871E+18,366
1.24785E+18,366
1.24783E+18,366
1.24783E+18,366
1.24783E+18,366
1.24783E+18,366
1.24783E+18,366
1.2476E+18,366
1.24754E+18,366
1.24754E+18,366
1.24754E+18,366
1.24754E+18,366
1.24754E+18,366
1.24754E+18,366
1.24754E+18,366
1.24732E+18,366
1.24719E+18,366
1.24719E+18,366
1.24642E+18,366
1.24642E+18,366
1.24642E+18,366
1.24486E+18,366
1.24486E+18,366
1.24486E+18,366
1.24486E+18,366
1.24475E+18,366
1.24432E+18,366
1.24432E+18,366
1.24384E+18,366
1.24384E+18,366
1.24384E+18,366
1.24339E+18,366
1.24339E+18,366
1.24339E+18,366
1.24054E+18,366
1.23996E+18,366
1.23955E+18,366
1.23955E+18,366
1.23899E+18,366
1.23831E+18,366
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25056E+18,374
1.25192E+18,374
1.25192E+18,374
1.25192E+18,374
1.25192E+18,374
1.25231E+18,374
1.25231E+18,374
1.25231E+18,374
1.25231E+18,374
1.25231E+18,374
1.25439E+18,374
1.25439E+18,374
1.25439E+18,374
1.25313E+18,374
1.25313E+18,374
1.25313E+18,374
1.25313E+18,374
1.25313E+18,374
1.25313E+18,374
1.25313E+18,374
1.2552E+18,374
1.2552E+18,374
1.2552E+18,374
1.2552E+18,374
1.2552E+18,374
1.2552E+18,374
1.2552E+18,374
1.2545E+18,374
1.2545E+18,374
1.2545E+18,374
1.25315E+18,374
1.25315E+18,374
1.25315E+18,374
1.25315E+18,374
1.25315E+18,374
1.25315E+18,374
1.25305E+18,374
1.25305E+18,374
1.25305E+18,374
1.25239E+18,374
1.25239E+18,374
1.25239E+18,374
1.2508E+18,374
1.2508E+18,374
1.2508E+18,374
1.2508E+18,374
1.2508E+18,374
1.2508E+18,374
1.2508E+18,374
1.2508E+18,374
1.2508E+18,374
1.2508E+18,374
1.25518E+18,374
1.25518E+18,374
1.25506E+18,374
1.25506E+18,374
1.25506E+18,374
1.25489E+18,374
1.25489E+18,374
1.2539E+18,374
1.2539E+18,374
1.25364E+18,374
1.25364E+18,374
1.25364E+18,374
1.25364E+18,374
1.25364E+18,374
1.25337E+18,374
1.25337E+18,374
1.25337E+18,374
1.25337E+18,374
1.25337E+18,374
1.25337E+18,374
1.253E+18,374
1.253E+18,374
1.253E+18,374
1.253E+18,374
1.253E+18,374
1.25284E+18,374
1.25284E+18,374
1.25284E+18,374
1.25284E+18,374
1.25284E+18,374
1.2527E+18,374
1.2527E+18,374
1.2527E+18,374
1.2527E+18,374
1.2527E+18,374
1.25262E+18,374
1.25262E+18,374
1.25262E+18,374
1.25262E+18,374
1.25262E+18,374
1.25262E+18,374
1.25262E+18,374
1.25262E+18,374
1.25262E+18,374
1.25262E+18,374
1.25216E+18,374
1.25216E+18,374
1.25216E+18,374
1.25216E+18,374
1.2512E+18,374
1.2512E+18,374
1.2512E+18,374
1.2512E+18,374
1.2512E+18,374
1.2512E+18,374
1.25073E+18,374
1.25073E+18,374
1.25064E+18,374
1.25626E+18,374
1.25626E+18,374
1.25626E+18,374
1.25626E+18,374
1.25626E+18,374
1.25626E+18,374
1.25626E+18,374
1.25626E+18,374
1.25626E+18,374
1.25626E+18,374
1.25626E+18,374
1.2562E+18,374
1.25601E+18,374
1.25594E+18,374
1.25594E+18,374
1.25593E+18,374
1.25593E+18,374
1.25586E+18,374
1.25585E+18,374
1.25585E+18,374
1.25585E+18,374
1.25557E+18,374
1.25557E+18,374
1.25557E+18,374
1.25557E+18,374
1.25554E+18,374
1.25554E+18,374
1.25554E+18,374
1.25554E+18,374
1.25554E+18,374
1.25554E+18,374
1.25554E+18,374
1.25554E+18,374
1.25554E+18,374
1.25529E+18,374
1.25529E+18,374
1.25529E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25528E+18,374
1.25525E+18,374
1.25516E+18,374
1.25498E+18,374
1.25498E+18,374
1.25498E+18,374
1.25498E+18,374
1.25498E+18,374
1.25498E+18,374
1.25496E+18,374
1.25496E+18,374
1.25492E+18,374
1.25492E+18,374
1.25492E+18,374
1.25492E+18,374
1.25492E+18,374
1.25492E+18,374
1.25492E+18,374
1.25492E+18,374
1.2549E+18,374
1.2549E+18,374
1.2549E+18,374
1.2549E+18,374
1.2549E+18,374
1.2549E+18,374
1.2549E+18,374
1.2549E+18,374
1.25481E+18,374
1.25481E+18,374
1.25475E+18,374
1.25441E+18,374
1.25441E+18,374
1.25419E+18,374
1.25419E+18,374
1.25419E+18,374
1.25419E+18,374
1.25419E+18,374
1.25419E+18,374
1.25419E+18,374
1.2541E+18,374
1.2541E+18,374
1.2541E+18,374
1.2541E+18,374
1.2541E+18,374
1.2541E+18,374
1.25404E+18,374
1.25403E+18,374
1.25373E+18,374
1.25368E+18,374
1.25368E+18,374
1.25358E+18,374
1.25358E+18,374
1.25357E+18,374
1.25357E+18,374
1.25357E+18,374
1.25357E+18,374
1.25357E+18,374
1.25357E+18,374
1.25357E+18,374
1.25357E+18,374
1.25357E+18,374
1.25357E+18,374
1.25357E+18,374
1.25344E+18,374
1.25334E+18,374
1.25334E+18,374
1.25334E+18,374
1.25334E+18,374
1.25334E+18,374
1.25334E+18,374
1.25334E+18,374
1.25334E+18,374
1.25334E+18,374
1.25334E+18,374
1.2533E+18,374
1.2531E+18,374
1.2531E+18,374
1.25297E+18,374
1.25297E+18,374
1.25297E+18,374
1.25297E+18,374
1.25297E+18,374
1.25297E+18,374
1.25297E+18,374
1.25284E+18,374
1.25284E+18,374
1.25275E+18,374
1.25275E+18,374
1.25274E+18,374
1.25273E+18,374
1.25273E+18,374
1.25271E+18,374
1.25271E+18,374
1.25271E+18,374
1.25271E+18,374
1.25263E+18,374
1.25263E+18,374
1.25262E+18,374
1.25259E+18,374
1.25224E+18,374
1.25224E+18,374
1.25224E+18,374
1.25224E+18,374
1.25224E+18,374
1.25224E+18,374
1.25224E+18,374
1.25224E+18,374
1.25224E+18,374
